date_utc,ticker,expirationDate,strike,right,close_btc,iv,volume,underlyingPrice,contract
2019-04-02,BTC,28JUN19,4750,P,0.1105,56.48,6,4737.22,BTC-28JUN19-4750-P
2019-04-03,BTC,28JUN19,4750,P,0.0745,67.3,11,5340.82,BTC-28JUN19-4750-P
2019-04-04,BTC,28JUN19,4750,P,0.1045,67.91,1,4994.39,BTC-28JUN19-4750-P
2019-04-05,BTC,28JUN19,4750,P,0.096,66.06,4,5041.19,BTC-28JUN19-4750-P
2019-04-06,BTC,28JUN19,4750,P,0.075,62.79,2,5185.62,BTC-28JUN19-4750-P
2019-04-07,BTC,28JUN19,4750,P,0.0815,66.88,1,5183.51,BTC-28JUN19-4750-P
2019-04-08,BTC,28JUN19,4750,P,0.079,69.69,4,5265.35,BTC-28JUN19-4750-P
2019-04-09,BTC,28JUN19,4750,P,0.071,63.35,1,5241.69,BTC-28JUN19-4750-P
2019-04-10,BTC,28JUN19,4750,P,0.0565,62.35,3,5419.82,BTC-28JUN19-4750-P
2019-04-11,BTC,28JUN19,4750,P,0.07400000000000001,57.2,6,5082.58,BTC-28JUN19-4750-P
2019-04-12,BTC,28JUN19,4750,P,0.079,58.68,2,5028.56,BTC-28JUN19-4750-P
2019-04-14,BTC,28JUN19,4750,P,0.0695,59.59,5,5169.96,BTC-28JUN19-4750-P
2019-04-15,BTC,28JUN19,4750,P,0.0685,58.96,2,5161.09,BTC-28JUN19-4750-P
2019-04-19,BTC,28JUN19,4750,P,0.0485,56.53,1,5329.2,BTC-28JUN19-4750-P
2019-04-20,BTC,28JUN19,4750,P,0.045,54.09,5,5320.66,BTC-28JUN19-4750-P
2019-04-21,BTC,28JUN19,4750,P,0.0445,54.27,1,5334.77,BTC-28JUN19-4750-P
2019-04-22,BTC,28JUN19,4750,P,0.045,54.23,3,5302.83,BTC-28JUN19-4750-P
2019-04-23,BTC,28JUN19,4750,P,0.037000000000000005,59.37,2,5580.05,BTC-28JUN19-4750-P
2019-04-24,BTC,28JUN19,4750,P,0.043,58.29,6,5437.71,BTC-28JUN19-4750-P
2019-04-25,BTC,28JUN19,4750,P,0.057,52.9,6,5152.57,BTC-28JUN19-4750-P
2019-04-26,BTC,28JUN19,4750,P,0.0645,57.92,15,5102.39,BTC-28JUN19-4750-P
2019-04-27,BTC,28JUN19,4750,P,0.055999999999999994,57.79,5,5207.1,BTC-28JUN19-4750-P
2019-04-28,BTC,28JUN19,4750,P,0.0595,57.87,1,5159.46,BTC-28JUN19-4750-P
2019-04-29,BTC,28JUN19,4750,P,0.062,57.83,1,5130.18,BTC-28JUN19-4750-P
2019-05-01,BTC,28JUN19,4750,P,0.05,59.08,1,5314.66,BTC-28JUN19-4750-P
2019-05-02,BTC,28JUN19,4750,P,0.045,58.26,1,5368.11,BTC-28JUN19-4750-P
2019-05-03,BTC,28JUN19,4750,P,0.03,60.56,8,5647.27,BTC-28JUN19-4750-P
2019-05-04,BTC,28JUN19,4750,P,0.027999999999999997,63.79,4,5763.08,BTC-28JUN19-4750-P
2019-05-05,BTC,28JUN19,4750,P,0.025,60.09,3,5736.77,BTC-28JUN19-4750-P
2019-05-06,BTC,28JUN19,4750,P,0.028999999999999998,63.4,9,5689.69,BTC-28JUN19-4750-P
2019-05-07,BTC,28JUN19,4750,P,0.0275,67.0,6,5826.42,BTC-28JUN19-4750-P
2019-05-08,BTC,28JUN19,4750,P,0.025,62.86,1,5800.17,BTC-28JUN19-4750-P
2019-05-09,BTC,28JUN19,4750,P,0.0175,64.22,6,6084.52,BTC-28JUN19-4750-P
2019-05-10,BTC,28JUN19,4750,P,0.0165,71.53,14,6370.66,BTC-28JUN19-4750-P
2019-05-11,BTC,28JUN19,4750,P,0.0115,89.57,14,7226.48,BTC-28JUN19-4750-P
2019-05-12,BTC,28JUN19,4750,P,0.009,81.34,7,7150.51,BTC-28JUN19-4750-P
