date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-02-18 22:07:30.797,0.1,buy,3836.84,BTC-26APR19-4250-P,55.3,0.162,0.1,1,1550527650797,15582821,1
2019-02-20 19:58:14.847,5.0,sell,3924.0,BTC-26APR19-4250-P,56.78,0.1445,5.0,2,1550692694847,15709394,2
2019-02-20 19:58:14.847,1.0,sell,3924.0,BTC-26APR19-4250-P,55.86,0.14300000000000002,1.0,2,1550692694847,15709395,3
2019-02-22 19:57:59.863,0.1,buy,3937.71,BTC-26APR19-4250-P,55.59,0.138,0.1,2,1550865479863,15786592,4
2019-02-24 14:35:43.472,3.0,sell,3798.23,BTC-26APR19-4250-P,64.46,0.1865,3.0,0,1551018943472,15919123,5
2019-03-12 19:30:06.349,4.0,buy,3850.73,BTC-26APR19-4250-P,52.61,0.141,4.0,2,1552419006349,16524791,6
2019-03-16 05:09:10.039,0.1,sell,4031.38,BTC-26APR19-4250-P,54.54,0.106,0.1,2,1552712950039,16628371,7
2019-03-16 08:35:37.202,0.1,buy,3992.05,BTC-26APR19-4250-P,54.83,0.113,0.1,0,1552725337202,16636197,8
2019-03-16 12:06:39.754,1.0,sell,4002.0,BTC-26APR19-4250-P,50.28,0.1055,1.0,2,1552737999754,16639160,9
2019-03-17 03:25:42.376,0.5,sell,3957.0,BTC-26APR19-4250-P,48.45,0.1105,0.5,0,1552793142376,16655661,10
2019-03-17 03:25:42.376,0.5,sell,3957.0,BTC-26APR19-4250-P,48.45,0.1105,0.5,1,1552793142376,16655662,11
2019-03-17 09:24:01.835,0.2,buy,3955.04,BTC-26APR19-4250-P,52.14,0.1155,0.2,0,1552814641835,16660175,12
2019-03-17 19:31:55.246,0.5,buy,3969.98,BTC-26APR19-4250-P,51.14,0.112,0.5,2,1552851115246,16666402,13
2019-03-18 12:05:56.474,0.1,buy,3958.18,BTC-26APR19-4250-P,51.18,0.1135,0.1,0,1552910756474,16688583,14
2019-03-18 12:37:19.551,0.1,buy,3966.13,BTC-26APR19-4250-P,50.74,0.111,0.1,2,1552912639551,16689132,15
