date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-03-27 11:54:32.562,10.0,sell,138.52,ETH-27SEP19-80-P,74.62,0.03,10.0,1,1553687672562,173466,1
2019-03-28 14:24:24.002,150.0,sell,137.67,ETH-27SEP19-80-P,70.88,0.026000000000000002,150.0,2,1553783064002,185798,2
2019-03-28 14:24:24.823,150.0,buy,137.65,ETH-27SEP19-80-P,70.0,0.025,150.0,2,1553783064823,185804,3
2019-03-28 16:14:19.246,150.0,buy,137.54,ETH-27SEP19-80-P,70.75,0.026000000000000002,150.0,0,1553789659246,186572,4
2019-03-29 23:02:44.748,5.0,buy,140.95,ETH-27SEP19-80-P,73.97,0.026000000000000002,5.0,1,1553900564748,204341,5
2019-03-29 23:06:05.124,5.0,buy,140.96,ETH-27SEP19-80-P,73.94,0.026000000000000002,5.0,1,1553900765124,204363,6
2019-04-08 14:49:50.528,300.0,buy,178.56,ETH-27SEP19-80-P,96.91,0.019,300.0,2,1554734990528,638308,7
2019-04-09 06:51:50.484,90.0,buy,177.35,ETH-27SEP19-80-P,92.86,0.016,90.0,2,1554792710484,685911,8
2019-04-09 06:51:50.484,300.0,buy,177.35,ETH-27SEP19-80-P,92.86,0.016,300.0,3,1554792710484,685912,9
2019-04-09 06:51:50.488,10.0,sell,177.35,ETH-27SEP19-80-P,92.86,0.016,10.0,3,1554792710488,685913,10
2019-04-09 06:52:01.911,90.0,buy,177.34,ETH-27SEP19-80-P,92.84,0.016,90.0,3,1554792721911,685914,11
2019-04-09 06:52:16.059,118.0,sell,177.33,ETH-27SEP19-80-P,92.84,0.016,118.0,3,1554792736059,685915,12
2019-04-09 06:52:33.737,64.0,sell,177.3,ETH-27SEP19-80-P,92.84,0.016,64.0,3,1554792753737,685920,13
2019-04-09 06:52:50.087,64.0,sell,177.23,ETH-27SEP19-80-P,92.82,0.016,64.0,3,1554792770087,685937,14
2019-04-09 06:54:13.674,64.0,sell,177.1,ETH-27SEP19-80-P,92.63,0.016,64.0,3,1554792853674,685962,15
2019-04-11 19:03:40.922,5.0,sell,166.3,ETH-27SEP19-80-P,80.36,0.013000000000000001,5.0,2,1555009420922,841700,16
2019-04-12 07:49:05.125,5.0,sell,163.73,ETH-27SEP19-80-P,74.43,0.01,5.0,2,1555055345125,866759,17
