date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-05-07 00:08:04.224,10.0,buy,174.93,ETH-17MAY19-220-C,101.71,0.008,10.0,1,1557187684224,1539892,1
2019-05-07 00:08:07.645,10.0,buy,174.98,ETH-17MAY19-220-C,101.62,0.008,10.0,1,1557187687645,1539907,2
2019-05-07 00:08:09.084,10.0,buy,174.99,ETH-17MAY19-220-C,101.6,0.008,10.0,1,1557187689084,1539908,3
2019-05-07 00:08:27.479,10.0,buy,175.58,ETH-17MAY19-220-C,103.7,0.009000000000000001,10.0,0,1557187707479,1540025,4
2019-05-07 00:08:32.148,10.0,buy,175.86,ETH-17MAY19-220-C,103.19,0.009000000000000001,10.0,1,1557187712148,1540098,5
2019-05-07 02:02:02.196,10.0,buy,177.93,ETH-17MAY19-220-C,99.75,0.009000000000000001,10.0,1,1557194522196,1550639,6
2019-05-07 02:02:16.958,10.0,buy,177.95,ETH-17MAY19-220-C,99.72,0.009000000000000001,10.0,1,1557194536958,1550640,7
2019-05-07 02:02:55.894,10.0,buy,178.01,ETH-17MAY19-220-C,99.61,0.009000000000000001,10.0,1,1557194575894,1550671,8
2019-05-07 02:03:02.222,10.0,buy,178.01,ETH-17MAY19-220-C,99.61,0.009000000000000001,10.0,1,1557194582222,1550672,9
2019-05-07 02:04:15.378,10.0,buy,178.31,ETH-17MAY19-220-C,99.06,0.009000000000000001,10.0,1,1557194655378,1550703,10
2019-05-07 09:01:40.921,1.0,buy,175.26,ETH-17MAY19-220-C,99.55,0.006999999999999999,1.0,2,1557219700921,1561635,11
2019-05-07 10:22:34.323,1.0,sell,175.84,ETH-17MAY19-220-C,102.2,0.008,1.0,0,1557224554323,1563444,12
2019-05-07 16:49:45.638,2.0,sell,172.79,ETH-17MAY19-220-C,97.79,0.005,2.0,2,1557247785638,1579566,13
2019-05-09 21:58:23.361,50.0,buy,167.95,ETH-17MAY19-220-C,109.27,0.003,50.0,2,1557439103361,1666885,14
2019-05-09 21:58:23.361,3.0,buy,167.95,ETH-17MAY19-220-C,109.27,0.003,3.0,3,1557439103361,1666886,15
2019-05-09 21:58:25.030,54.0,buy,167.95,ETH-17MAY19-220-C,109.27,0.003,54.0,3,1557439105030,1666887,16
2019-05-09 23:02:57.489,30.0,buy,170.89,ETH-17MAY19-220-C,104.04,0.003,30.0,3,1557442977489,1668317,17
2019-05-09 23:04:17.031,2.0,buy,171.13,ETH-17MAY19-220-C,103.59,0.003,2.0,3,1557443057031,1668360,18
2019-05-09 23:04:17.821,1.0,buy,171.16,ETH-17MAY19-220-C,103.53,0.003,1.0,3,1557443057821,1668364,19
2019-05-09 23:04:19.765,10.0,buy,171.21,ETH-17MAY19-220-C,103.44,0.003,10.0,3,1557443059765,1668365,20
2019-05-10 05:45:36.189,30.0,sell,173.91,ETH-17MAY19-220-C,106.35,0.004,30.0,0,1557467136189,1683505,21
2019-05-10 05:53:33.436,20.0,buy,174.4,ETH-17MAY19-220-C,110.69,0.005,20.0,0,1557467613436,1683662,22
2019-05-10 05:53:54.208,10.0,buy,174.32,ETH-17MAY19-220-C,110.86,0.005,10.0,1,1557467634208,1683672,23
2019-05-10 17:22:19.134,100.0,sell,172.78,ETH-17MAY19-220-C,98.39,0.002,100.0,2,1557508939134,1699709,24
2019-05-11 03:02:24.181,1.0,buy,176.15,ETH-17MAY19-220-C,108.94,0.004,1.0,0,1557543744181,1724430,25
2019-05-11 03:27:11.762,1.0,sell,175.63,ETH-17MAY19-220-C,96.13,0.002,1.0,2,1557545231762,1725045,26
2019-05-11 08:29:25.135,14.0,buy,185.0,ETH-17MAY19-220-C,91.94,0.004,14.0,0,1557563365135,1747674,27
2019-05-11 10:03:04.068,70.0,buy,188.8,ETH-17MAY19-220-C,89.01,0.005,70.0,0,1557568984068,1757933,28
2019-05-11 10:08:59.263,50.0,buy,191.55,ETH-17MAY19-220-C,87.06,0.006,50.0,0,1557569339263,1761590,29
2019-05-11 12:26:17.411,2.0,buy,189.16,ETH-17MAY19-220-C,108.29,0.01,2.0,0,1557577577411,1777626,30
2019-05-11 12:26:18.416,10.0,buy,189.16,ETH-17MAY19-220-C,111.62,0.011000000000000001,10.0,0,1557577578416,1777628,31
2019-05-11 12:26:19.478,10.0,sell,189.13,ETH-17MAY19-220-C,114.93,0.012,10.0,0,1557577579478,1777632,32
2019-05-11 12:26:19.772,10.0,buy,189.13,ETH-17MAY19-220-C,111.7,0.011000000000000001,10.0,2,1557577579772,1777633,33
2019-05-11 12:26:20.573,10.0,buy,189.13,ETH-17MAY19-220-C,111.7,0.011000000000000001,10.0,3,1557577580573,1777635,34
2019-05-11 12:56:39.722,78.0,buy,188.59,ETH-17MAY19-220-C,98.92,0.006999999999999999,78.0,2,1557579399722,1779259,35
2019-05-11 14:20:08.114,1.0,sell,188.09,ETH-17MAY19-220-C,104.5,0.008,1.0,0,1557584408114,1783190,36
2019-05-11 14:33:39.087,10.0,buy,188.57,ETH-17MAY19-220-C,99.55,0.006999999999999999,10.0,2,1557585219087,1783792,37
2019-05-11 14:33:42.022,10.0,buy,188.59,ETH-17MAY19-220-C,99.5,0.006999999999999999,10.0,3,1557585222022,1783809,38
2019-05-11 14:34:46.613,10.0,buy,188.63,ETH-17MAY19-220-C,99.41,0.006999999999999999,10.0,3,1557585286613,1783939,39
2019-05-11 14:34:47.060,10.0,buy,188.63,ETH-17MAY19-220-C,99.41,0.006999999999999999,10.0,3,1557585287060,1783941,40
2019-05-11 14:41:59.170,10.0,buy,189.22,ETH-17MAY19-220-C,101.88,0.008,10.0,0,1557585719170,1784344,41
2019-05-11 14:42:00.372,10.0,buy,189.23,ETH-17MAY19-220-C,101.86,0.008,10.0,1,1557585720372,1784345,42
2019-05-11 14:42:00.488,10.0,buy,189.23,ETH-17MAY19-220-C,101.86,0.008,10.0,1,1557585720488,1784346,43
2019-05-11 14:42:00.753,10.0,buy,189.23,ETH-17MAY19-220-C,101.86,0.008,10.0,1,1557585720753,1784347,44
2019-05-11 15:02:44.077,120.0,sell,189.61,ETH-17MAY19-220-C,101.06,0.008,120.0,1,1557586964077,1785339,45
2019-05-11 16:01:25.282,120.0,sell,191.18,ETH-17MAY19-220-C,101.12,0.009000000000000001,120.0,0,1557590485282,1790460,46
2019-05-11 18:23:13.490,11.0,buy,198.3,ETH-17MAY19-220-C,109.27,0.018000000000000002,11.0,0,1557598993490,1806055,47
2019-05-12 02:03:38.177,10.0,buy,195.42,ETH-17MAY19-220-C,126.6,0.02,10.0,0,1557626618177,1883413,48
2019-05-12 02:10:11.422,5.0,buy,196.17,ETH-17MAY19-220-C,127.02,0.021,5.0,0,1557627011422,1883823,49
2019-05-12 02:15:36.663,20.0,buy,196.52,ETH-17MAY19-220-C,126.0,0.021,20.0,1,1557627336663,1884227,50
2019-05-12 02:15:48.731,1.0,buy,196.37,ETH-17MAY19-220-C,126.46,0.021,1.0,1,1557627348731,1884235,51
2019-05-12 02:15:49.788,1.0,buy,196.38,ETH-17MAY19-220-C,126.43,0.021,1.0,1,1557627349788,1884236,52
2019-05-12 02:15:50.808,1.0,buy,196.38,ETH-17MAY19-220-C,126.43,0.021,1.0,1,1557627350808,1884237,53
2019-05-12 02:18:39.660,3.0,buy,195.75,ETH-17MAY19-220-C,125.73,0.02,3.0,2,1557627519660,1884301,54
2019-05-12 02:18:43.326,1.0,buy,195.74,ETH-17MAY19-220-C,125.76,0.02,1.0,3,1557627523326,1884309,55
2019-05-12 02:43:55.941,6.0,buy,194.91,ETH-17MAY19-220-C,125.76,0.019,6.0,2,1557629035941,1885878,56
2019-05-12 07:27:18.471,1.0,buy,203.04,ETH-17MAY19-220-C,105.36,0.02,1.0,0,1557646038471,1907162,57
