date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-03-31 23:09:12.976,0.2,buy,4092.82,BTC-27DEC19-6500-C,59.28,0.061,0.2,1,1554073752976,16992302,1
2019-04-02 04:38:22.393,7.2,sell,4424.13,BTC-27DEC19-6500-C,56.88,0.07,7.2,0,1554179902393,17028274,2
2019-04-02 04:38:37.070,2.8000000000000003,buy,4433.61,BTC-27DEC19-6500-C,56.97,0.071,2.8000000000000003,0,1554179917070,17028513,3
2019-04-02 04:41:04.084,0.1,sell,4477.38,BTC-27DEC19-6500-C,59.42,0.08,0.1,0,1554180064084,17030953,4
2019-04-02 04:51:57.976,0.1,buy,4614.08,BTC-27DEC19-6500-C,58.3,0.0845,0.1,0,1554180717976,17037224,5
2019-04-02 16:39:59.388,0.1,buy,4736.15,BTC-27DEC19-6500-C,61.27,0.102,0.1,0,1554223199388,17122801,6
2019-04-04 01:39:38.323,5.0,buy,5061.18,BTC-27DEC19-6500-C,64.33,0.129,5.0,0,1554341978323,17283762,7
2019-04-06 15:24:39.792,0.2,buy,5036.83,BTC-27DEC19-6500-C,66.57,0.136,0.2,0,1554564279792,17399349,8
2019-04-07 14:57:29.173,0.1,buy,5133.39,BTC-27DEC19-6500-C,66.51,0.14300000000000002,0.1,0,1554649049173,17468770,9
2019-04-08 03:41:12.124,4.0,buy,5279.22,BTC-27DEC19-6500-C,66.64,0.1535,4.0,0,1554694872124,17510447,10
2019-04-08 09:48:57.789,1.0,buy,5254.13,BTC-27DEC19-6500-C,64.45,0.14300000000000002,1.0,2,1554716937789,17523076,11
2019-04-08 17:06:40.750,0.1,sell,5208.85,BTC-27DEC19-6500-C,62.13,0.132,0.1,2,1554743200750,17537255,12
2019-04-10 17:49:40.909,0.5,buy,5293.8,BTC-27DEC19-6500-C,64.14,0.142,0.5,0,1554918580909,17606239,13
2019-04-10 17:52:30.211,0.5,buy,5297.47,BTC-27DEC19-6500-C,64.21,0.1425,0.5,0,1554918750211,17606648,14
2019-04-11 15:41:40.498,0.1,buy,5064.91,BTC-27DEC19-6500-C,65.53,0.1305,0.1,2,1554997300498,17704988,15
2019-04-13 11:27:24.633,0.1,sell,5059.67,BTC-27DEC19-6500-C,62.75,0.1185,0.1,2,1555154844633,17772510,16
2019-04-13 22:00:30.665,0.1,sell,5075.88,BTC-27DEC19-6500-C,62.44,0.11800000000000001,0.1,2,1555192830665,17786847,17
2019-04-13 22:10:07.948,0.1,sell,5065.46,BTC-27DEC19-6500-C,62.5,0.1175,0.1,2,1555193407948,17786971,18
2019-04-14 02:43:50.901,0.1,sell,5057.82,BTC-27DEC19-6500-C,62.66,0.11699999999999999,0.1,2,1555209830901,17789496,19
2019-04-14 02:43:50.901,0.1,sell,5057.82,BTC-27DEC19-6500-C,62.5,0.1165,0.1,2,1555209830901,17789497,20
2019-04-14 03:49:36.949,1.0,sell,5047.71,BTC-27DEC19-6500-C,62.51,0.11599999999999999,1.0,2,1555213776949,17790103,21
2019-04-14 03:49:36.949,0.1,sell,5047.71,BTC-27DEC19-6500-C,62.51,0.11599999999999999,0.1,3,1555213776949,17790104,22
2019-04-14 05:16:50.940,0.1,sell,5030.71,BTC-27DEC19-6500-C,62.51,0.1155,0.1,2,1555219010940,17791205,23
2019-04-14 05:17:25.112,0.1,sell,5022.14,BTC-27DEC19-6500-C,62.53,0.115,0.1,2,1555219045112,17791575,24
2019-04-15 03:25:57.595,2.2,buy,5161.58,BTC-27DEC19-6500-C,62.56,0.1235,2.2,0,1555298757595,17812490,25
2019-04-15 17:33:51.045,0.1,sell,5023.7,BTC-27DEC19-6500-C,62.52,0.1155,0.1,2,1555349631045,17826835,26
2019-04-15 17:37:34.595,0.1,sell,5003.77,BTC-27DEC19-6500-C,62.67,0.115,0.1,2,1555349854595,17828997,27
2019-04-15 17:38:20.571,0.1,sell,5038.78,BTC-27DEC19-6500-C,61.93,0.1145,0.1,2,1555349900571,17829453,28
2019-04-15 17:40:24.196,0.1,sell,5048.46,BTC-27DEC19-6500-C,61.68,0.114,0.1,2,1555350024196,17830005,29
2019-04-15 17:40:54.937,0.1,sell,5038.68,BTC-27DEC19-6500-C,61.67,0.1135,0.1,2,1555350054937,17830067,30
2019-04-15 17:40:58.461,0.1,sell,5038.92,BTC-27DEC19-6500-C,61.51,0.113,0.1,2,1555350058461,17830070,31
2019-04-15 18:36:57.342,0.1,sell,5024.71,BTC-27DEC19-6500-C,61.54,0.1125,0.1,2,1555353417342,17833540,32
2019-04-15 20:41:49.165,10.0,buy,5020.37,BTC-27DEC19-6500-C,61.46,0.1135,10.0,0,1555360909165,17843951,33
2019-04-15 20:43:01.592,10.0,buy,5017.92,BTC-27DEC19-6500-C,61.48,0.1135,10.0,1,1555360981592,17844035,34
2019-04-16 09:11:11.889,1.0,buy,5072.82,BTC-27DEC19-6500-C,61.21,0.115,1.0,0,1555405871889,17854936,35
