date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-03-26 23:32:31.436,5.0,sell,133.18,ETH-27SEP19-300-C,75.81,0.023,5.0,1,1553643151436,162208,1
2019-03-31 08:05:03.798,84.0,buy,140.31,ETH-27SEP19-300-C,74.21,0.026,84.0,0,1554019503798,225393,2
2019-03-31 08:05:33.463,84.0,buy,140.31,ETH-27SEP19-300-C,74.21,0.026000000000000002,84.0,1,1554019533463,225409,3
2019-04-02 04:43:12.459,1.0,buy,145.79,ETH-27SEP19-300-C,74.81,0.03,1.0,0,1554180192459,256913,4
2019-04-02 05:23:26.977,1.0,buy,154.76,ETH-27SEP19-300-C,76.78,0.04,1.0,0,1554182606977,267201,5
2019-04-02 13:09:44.151,1.0,buy,156.9,ETH-27SEP19-300-C,80.01,0.049,1.0,0,1554210584151,295825,6
2019-04-02 13:37:47.396,1.0,buy,161.02,ETH-27SEP19-300-C,79.16,0.051,1.0,0,1554212267396,298718,7
2019-04-03 19:38:45.539,1.0,buy,174.54,ETH-27SEP19-300-C,82.61,0.076,1.0,0,1554320325539,395894,8
2019-04-03 19:39:00.736,1.0,buy,174.48,ETH-27SEP19-300-C,82.64,0.076,1.0,1,1554320340736,395910,9
2019-04-03 20:45:31.340,1.0,buy,176.52,ETH-27SEP19-300-C,82.5,0.079,1.0,0,1554324331340,402026,10
2019-04-04 22:06:21.723,1.0,buy,159.15,ETH-27SEP19-300-C,89.48,0.07200000000000001,1.0,2,1554415581723,459999,11
2019-04-07 23:18:24.561,1.0,buy,173.39,ETH-27SEP19-300-C,84.54,0.079,1.0,0,1554679104561,577897,12
2019-04-08 02:59:42.674,48.0,sell,182.67,ETH-27SEP19-300-C,80.66,0.084,48.0,0,1554692382674,602883,13
2019-04-08 13:35:58.624,1.0,buy,178.18,ETH-27SEP19-300-C,88.3,0.095,1.0,0,1554730558624,635698,14
2019-04-08 14:52:52.537,164.0,buy,179.17,ETH-27SEP19-300-C,86.37,0.092,164.0,2,1554735172537,638404,15
2019-04-09 05:42:16.368,1.0,buy,175.59,ETH-27SEP19-300-C,83.4,0.081,1.0,2,1554788536368,682228,16
2019-04-10 17:43:17.688,1.0,buy,180.92,ETH-27SEP19-300-C,77.62,0.07400000000000001,1.0,2,1554918197688,750287,17
2019-04-11 18:26:38.834,1.0,buy,165.45,ETH-27SEP19-300-C,80.19,0.056,1.0,2,1555007198834,839850,18
2019-04-14 16:28:17.324,1.0,buy,164.14,ETH-27SEP19-300-C,77.16,0.046,1.0,2,1555259297324,928817,19
2019-04-17 22:34:14.778,120.0,buy,166.51,ETH-27SEP19-300-C,77.73,0.048,120.0,0,1555540454778,1047481,20
2019-04-17 22:34:14.778,60.0,buy,166.51,ETH-27SEP19-300-C,77.73,0.048,60.0,1,1555540454778,1047482,21
2019-04-17 22:34:56.372,120.0,buy,166.25,ETH-27SEP19-300-C,77.9,0.048,120.0,1,1555540496372,1047541,22
2019-04-17 22:34:56.372,60.0,buy,166.25,ETH-27SEP19-300-C,77.9,0.048,60.0,1,1555540496372,1047542,23
2019-04-22 20:17:31.431,2.0,sell,172.3,ETH-27SEP19-300-C,74.9,0.046,2.0,2,1555964251431,1165479,24
2019-04-22 22:57:18.227,1.0,buy,172.51,ETH-27SEP19-300-C,77.98,0.052000000000000005,1.0,0,1555973838227,1166916,25
2019-04-24 07:49:02.086,10.0,sell,162.74,ETH-27SEP19-300-C,78.77,0.043,10.0,2,1556092142086,1205616,26
2019-04-24 18:55:04.358,60.0,sell,161.7,ETH-27SEP19-300-C,74.71,0.035,60.0,2,1556132104358,1220088,27
2019-04-28 01:07:12.056,2.0,buy,155.84,ETH-27SEP19-300-C,75.03,0.028999999999999998,2.0,2,1556413632056,1300247,28
2019-04-28 04:52:19.340,2.0,sell,155.15,ETH-27SEP19-300-C,74.82,0.027999999999999997,2.0,2,1556427139340,1303135,29
2019-05-03 13:26:06.868,1.0,buy,167.02,ETH-27SEP19-300-C,77.16,0.038,1.0,0,1556889966868,1441326,30
2019-05-03 16:11:22.204,10.0,buy,166.53,ETH-27SEP19-300-C,77.21,0.038,10.0,1,1556899882204,1444487,31
2019-05-03 16:27:07.302,10.0,sell,166.62,ETH-27SEP19-300-C,75.93,0.036000000000000004,10.0,2,1556900827302,1444643,32
2019-05-05 15:58:36.712,5.0,buy,161.25,ETH-27SEP19-300-C,79.84,0.037000000000000005,5.0,0,1557071916712,1488287,33
2019-05-05 21:04:53.079,1.0,sell,163.34,ETH-27SEP19-300-C,75.17,0.031,1.0,2,1557090293079,1495738,34
2019-05-07 00:22:22.083,1.0,buy,177.53,ETH-27SEP19-300-C,80.61,0.054000000000000006,1.0,0,1557188542083,1544791,35
2019-05-07 00:56:39.495,1.0,buy,180.35,ETH-27SEP19-300-C,79.77,0.055,1.0,0,1557190599495,1547754,36
2019-05-07 08:56:05.890,24.0,buy,175.02,ETH-27SEP19-300-C,80.52,0.051,24.0,2,1557219365890,1561508,37
2019-05-07 08:56:05.970,24.0,buy,175.02,ETH-27SEP19-300-C,80.52,0.051,24.0,3,1557219365970,1561511,38
2019-05-07 14:12:16.649,51.0,sell,172.8,ETH-27SEP19-300-C,81.28,0.05,51.0,2,1557238336649,1567905,39
2019-05-07 14:12:16.673,1.0,sell,172.8,ETH-27SEP19-300-C,81.28,0.05,1.0,3,1557238336673,1567906,40
2019-05-07 22:54:14.283,5.0,buy,172.06,ETH-27SEP19-300-C,80.51,0.047,5.0,2,1557269654283,1589144,41
2019-05-07 23:52:32.914,1.0,sell,166.67,ETH-27SEP19-300-C,81.57,0.044000000000000004,1.0,2,1557273152914,1593219,42
2019-05-08 00:03:56.814,1.0,sell,164.81,ETH-27SEP19-300-C,81.93,0.043,1.0,2,1557273836814,1598999,43
2019-05-08 14:26:42.374,60.0,buy,167.33,ETH-27SEP19-300-C,82.53,0.045,60.0,0,1557325602374,1624192,44
2019-05-09 11:19:21.979,10.0,sell,169.45,ETH-27SEP19-300-C,82.78,0.046,10.0,0,1557400761979,1656370,45
2019-05-09 11:29:24.781,200.0,buy,169.22,ETH-27SEP19-300-C,81.7,0.044000000000000004,200.0,2,1557401364781,1656668,46
2019-05-09 11:34:25.386,120.0,sell,169.4,ETH-27SEP19-300-C,81.53,0.044000000000000004,120.0,3,1557401665386,1656716,47
2019-05-09 11:34:25.386,680.0,sell,169.4,ETH-27SEP19-300-C,81.53,0.044000000000000004,680.0,3,1557401665386,1656717,48
2019-05-11 01:38:07.831,5.0,buy,174.89,ETH-27SEP19-300-C,86.54,0.055999999999999994,5.0,0,1557538687831,1719103,49
2019-05-11 12:56:10.861,60.0,sell,188.55,ETH-27SEP19-300-C,88.54,0.076,60.0,0,1557579370861,1779132,50
2019-05-11 12:56:10.861,40.0,sell,188.55,ETH-27SEP19-300-C,88.54,0.076,40.0,1,1557579370861,1779133,51
2019-05-11 12:56:13.266,17.0,sell,188.54,ETH-27SEP19-300-C,87.59,0.07400000000000001,17.0,2,1557579373266,1779158,52
2019-05-11 12:56:23.142,11.0,sell,188.55,ETH-27SEP19-300-C,88.08,0.075,11.0,0,1557579383142,1779198,53
2019-05-11 12:56:37.110,49.0,sell,188.67,ETH-27SEP19-300-C,88.05,0.075,49.0,1,1557579397110,1779231,54
2019-05-11 14:34:33.045,20.0,buy,188.76,ETH-27SEP19-300-C,90.65,0.081,20.0,0,1557585273045,1783900,55
2019-05-11 14:43:52.137,1.0,buy,189.38,ETH-27SEP19-300-C,90.88,0.08199999999999999,1.0,0,1557585832137,1784393,56
2019-05-11 18:47:15.374,1.0,buy,198.08,ETH-27SEP19-300-C,89.28,0.08900000000000001,1.0,0,1557600435374,1807892,57
2019-05-11 23:03:33.044,3.0,buy,202.67,ETH-27SEP19-300-C,87.06,0.09,3.0,0,1557615813044,1834257,58
2019-05-12 07:25:01.508,1.0,sell,202.19,ETH-27SEP19-300-C,89.66,0.094,1.0,0,1557645901508,1906982,59
