date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-02-19 21:03:01.874,2.5,buy,3932.29,BTC-27SEP19-5000-P,57.31,0.365,2.5,2,1550610181874,15661627,7
2019-02-20 23:28:35.477,5.0,sell,3931.66,BTC-27SEP19-5000-P,56.15,0.36,5.0,2,1550705315477,15713859,8
2019-02-20 23:28:35.484,2.0,buy,3931.66,BTC-27SEP19-5000-P,56.15,0.36,2.0,3,1550705315484,15713860,9
2019-02-20 23:30:44.491,0.1,sell,3933.0,BTC-27SEP19-5000-P,55.06,0.3565,0.1,2,1550705444491,15714071,10
2019-02-24 13:48:40.265,0.1,buy,4101.32,BTC-27SEP19-5000-P,56.42,0.316,0.1,2,1551016120265,15882831,11
2019-02-24 14:15:45.502,0.1,buy,3779.56,BTC-27SEP19-5000-P,46.16,0.39,0.1,0,1551017745502,15900025,12
2019-02-24 14:15:45.502,0.1,buy,3779.56,BTC-27SEP19-5000-P,46.16,0.39,0.1,1,1551017745502,15900026,13
2019-02-26 05:11:43.013,1.0,sell,3784.11,BTC-27SEP19-5000-P,56.4,0.406,1.0,0,1551157903013,16018599,14
2019-02-26 05:19:22.226,1.0,sell,3786.97,BTC-27SEP19-5000-P,56.57,0.4055,1.0,2,1551158362226,16019116,15
2019-02-26 05:30:19.833,1.0,buy,3788.66,BTC-27SEP19-5000-P,56.59,0.405,1.0,2,1551159019833,16019472,16
2019-02-26 05:31:01.246,1.0,buy,3789.45,BTC-27SEP19-5000-P,57.12,0.406,1.0,0,1551159061246,16019493,17
2019-02-26 05:33:15.062,2.0,buy,3788.23,BTC-27SEP19-5000-P,57.1,0.406,2.0,1,1551159195062,16019536,18
2019-02-26 05:33:47.940,2.0,buy,3790.16,BTC-27SEP19-5000-P,57.17,0.406,2.0,1,1551159227940,16019548,19
2019-02-26 05:34:15.622,2.0,buy,3788.89,BTC-27SEP19-5000-P,57.02,0.406,2.0,1,1551159255622,16019551,20
2019-02-26 05:34:56.771,4.0,buy,3788.59,BTC-27SEP19-5000-P,57.04,0.406,4.0,1,1551159296771,16019558,21
2019-02-27 08:37:18.088,2.5,buy,3817.51,BTC-27SEP19-5000-P,57.43,0.4,2.5,2,1551256638088,16051650,22
2019-02-27 20:35:25.590,0.1,buy,3676.89,BTC-27SEP19-5000-P,57.76,0.4375,0.1,0,1551299725590,16069211,23
2019-03-16 23:57:07.684,0.1,sell,3989.65,BTC-27SEP19-5000-P,55.51,0.33799999999999997,0.1,2,1552780627684,16650075,24
2019-03-18 23:51:16.309,0.1,buy,3969.98,BTC-27SEP19-5000-P,60.05,0.355,0.1,0,1552953076309,16694985,25
2019-03-20 09:18:49.925,2.0,buy,3989.67,BTC-27SEP19-5000-P,59.68,0.3485,2.0,2,1553073529925,16727124,26
2019-03-28 23:35:45.398,5.0,buy,4010.69,BTC-27SEP19-5000-P,58.88,0.343,5.0,2,1553816145398,16929067,27
2019-03-28 23:35:45.405,5.0,sell,4010.69,BTC-27SEP19-5000-P,58.88,0.343,5.0,3,1553816145405,16929068,28
2019-03-31 18:33:17.451,0.1,sell,4088.09,BTC-27SEP19-5000-P,51.49,0.302,0.1,2,1554057197451,16990869,29
2019-04-03 00:51:12.691,0.2,sell,4953.08,BTC-27SEP19-5000-P,52.47,0.153,0.2,2,1554252672691,17161900,30
2019-04-05 02:45:56.670,1.0,buy,4911.39,BTC-27SEP19-5000-P,65.39,0.1885,1.0,0,1554432356670,17345677,31
2019-04-06 08:15:32.836,1.0,sell,4999.21,BTC-27SEP19-5000-P,62.84,0.171,1.0,2,1554538532836,17390861,32
2019-04-07 20:16:06.147,0.1,buy,5165.27,BTC-27SEP19-5000-P,66.85,0.159,0.1,2,1554668166147,17479067,33
2019-04-09 20:39:06.863,1.0,sell,5232.98,BTC-27SEP19-5000-P,62.85,0.1425,1.0,2,1554842346863,17581632,34
2019-04-10 17:57:02.987,0.1,buy,5307.5,BTC-27SEP19-5000-P,62.09,0.133,0.1,2,1554919022987,17607831,35
