date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-02-18 00:12:36.726,1.0,sell,3624.87,BTC-28JUN19-15000-C,81.97,0.0005,1.0,3,1550448756726,15462548,103
2019-02-18 18:50:08.388,0.5,buy,3889.5,BTC-28JUN19-15000-C,83.92,0.001,0.5,0,1550515808388,15573985,104
2019-02-21 07:49:05.280,3.0,sell,3932.33,BTC-28JUN19-15000-C,78.58,0.0005,3.0,2,1550735345280,15731231,105
2019-02-21 12:00:54.955,2.0,buy,3895.7,BTC-28JUN19-15000-C,84.46,0.001,2.0,0,1550750454955,15741870,106
2019-02-22 08:15:18.189,3.0,sell,3891.71,BTC-28JUN19-15000-C,79.37,0.0005,3.0,2,1550823318189,15760461,107
2019-02-22 08:15:20.522,3.0,sell,3891.71,BTC-28JUN19-15000-C,79.37,0.0005,3.0,3,1550823320522,15760462,108
2019-02-22 08:15:24.546,3.0,sell,3891.71,BTC-28JUN19-15000-C,79.37,0.0005,3.0,3,1550823324546,15760463,109
2019-02-23 07:27:04.039,1.0,buy,3925.87,BTC-28JUN19-15000-C,84.86,0.001,1.0,0,1550906824039,15797294,110
2019-02-24 03:35:22.523,10.0,buy,4179.02,BTC-28JUN19-15000-C,85.64,0.0015,10.0,0,1550979322523,15863960,111
2019-02-24 03:35:44.427,1.0,buy,4180.02,BTC-28JUN19-15000-C,85.63,0.0015,1.0,1,1550979344427,15863972,112
2019-02-24 16:31:14.751,3.0,sell,3734.19,BTC-28JUN19-15000-C,82.88,0.0005,3.0,2,1551025874751,15945835,113
2019-02-24 16:31:17.787,2.0,sell,3729.38,BTC-28JUN19-15000-C,82.96,0.0005,2.0,3,1551025877787,15945908,115
2019-02-24 16:31:17.787,1.0,sell,3729.38,BTC-28JUN19-15000-C,82.96,0.0005,1.0,3,1551025877787,15945907,114
2019-03-01 05:53:21.030,3.0,sell,3801.91,BTC-28JUN19-15000-C,83.22,0.0005,3.0,3,1551419601030,16143169,116
2019-03-03 18:12:39.769,5.0,sell,3790.85,BTC-28JUN19-15000-C,84.28,0.0005,5.0,3,1551636759769,16196876,117
2019-03-05 06:52:29.329,8.0,sell,3709.2,BTC-28JUN19-15000-C,91.74,0.001,8.0,0,1551768749329,16250480,118
2019-03-17 01:39:38.726,6.9,buy,3970.96,BTC-28JUN19-15000-C,86.85,0.0005,6.9,2,1552786778726,16653031,119
2019-03-17 21:33:57.405,6.9,buy,3976.09,BTC-28JUN19-15000-C,87.22,0.0005,6.9,3,1552858437405,16667150,120
2019-03-17 22:59:04.821,6.9,buy,3969.06,BTC-28JUN19-15000-C,87.38,0.0005,6.9,3,1552863544821,16667897,121
2019-03-19 00:04:31.879,6.9,buy,3969.76,BTC-28JUN19-15000-C,87.71,0.0005,6.9,3,1552953871879,16695078,122
