date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-03-21 13:49:08.584,1.0,sell,137.23,ETH-28JUN19-150-C,94.81,0.16,1.0,1,1553176148584,84695,1
2019-03-21 14:00:59.213,30.0,sell,137.26,ETH-28JUN19-150-C,93.46,0.158,30.0,2,1553176859213,84845,2
2019-03-21 14:15:18.108,3.0,sell,136.93,ETH-28JUN19-150-C,89.89,0.149,3.0,2,1553177718108,85212,3
2019-03-21 14:30:15.139,15.0,sell,136.66,ETH-28JUN19-150-C,89.9,0.14800000000000002,15.0,2,1553178615139,85995,4
2019-03-21 15:16:00.760,1.0,buy,134.06,ETH-28JUN19-150-C,85.99,0.133,1.0,2,1553181360760,91782,5
2019-03-21 16:54:11.148,1.0,buy,133.88,ETH-28JUN19-150-C,79.14,0.118,1.0,2,1553187251148,93649,6
2019-03-21 16:56:05.477,10.0,sell,133.57,ETH-28JUN19-150-C,75.85,0.111,10.0,2,1553187365477,93697,7
2019-03-21 16:59:52.648,9.0,buy,133.89,ETH-28JUN19-150-C,75.72,0.111,9.0,3,1553187592648,93804,8
2019-03-21 16:59:54.242,12.0,buy,134.17,ETH-28JUN19-150-C,75.33,0.111,12.0,3,1553187594242,93820,9
2019-03-21 16:59:55.246,12.0,buy,134.2,ETH-28JUN19-150-C,75.27,0.111,12.0,3,1553187595246,93839,10
2019-03-21 16:59:55.343,7.0,buy,134.2,ETH-28JUN19-150-C,75.27,0.111,7.0,3,1553187595343,93841,11
2019-03-22 02:49:57.712,4.0,buy,134.78,ETH-28JUN19-150-C,76.34,0.115,4.0,0,1553222997712,96952,12
2019-03-22 04:09:54.858,1.0,buy,134.41,ETH-28JUN19-150-C,76.4,0.114,1.0,2,1553227794858,97190,13
2019-03-22 07:17:21.156,10.0,sell,135.17,ETH-28JUN19-150-C,74.67,0.112,10.0,2,1553239041156,97796,14
2019-03-22 09:37:25.985,10.0,sell,135.55,ETH-28JUN19-150-C,74.94,0.113,10.0,0,1553247445985,99115,15
2019-03-22 09:47:15.332,10.0,sell,135.5,ETH-28JUN19-150-C,73.89,0.111,10.0,2,1553248035332,99167,16
2019-03-22 10:40:54.795,10.0,sell,135.79,ETH-28JUN19-150-C,74.23,0.112,10.0,0,1553251254795,99424,17
2019-03-22 12:27:58.092,5.0,buy,135.4,ETH-28JUN19-150-C,74.54,0.111,5.0,2,1553257678092,100265,18
2019-03-22 20:51:43.686,1.0,sell,136.4,ETH-28JUN19-150-C,70.32,0.104,1.0,2,1553287903686,104690,19
2019-03-23 12:47:55.160,20.0,buy,136.5,ETH-28JUN19-150-C,70.78,0.106,20.0,0,1553345275160,113044,20
2019-03-23 18:19:28.245,20.0,buy,135.91,ETH-28JUN19-150-C,71.99,0.108,20.0,0,1553365168245,115307,21
2019-03-23 21:47:18.387,1.0,buy,135.97,ETH-28JUN19-150-C,72.64,0.109,1.0,0,1553377638387,116089,22
2019-03-24 02:38:30.456,12.0,sell,135.32,ETH-28JUN19-150-C,71.74,0.106,12.0,2,1553395110456,117572,23
2019-03-24 04:31:15.226,20.0,buy,135.84,ETH-28JUN19-150-C,72.69,0.109,20.0,0,1553401875226,118361,24
