date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-03-28 23:35:10.784,14.0,sell,4010.69,BTC-27DEC19-5500-P,54.98,0.466,14.0,1,1553816110784,16929060,1
2019-03-28 23:40:31.059,3.0,buy,4011.49,BTC-27DEC19-5500-P,55.38,0.467,3.0,0,1553816431059,16929111,2
2019-04-02 06:36:15.413,2.0,sell,4678.14,BTC-27DEC19-5500-P,47.38,0.275,2.0,2,1554186975413,17085436,3
2019-04-02 08:45:48.212,2.0,buy,4709.2,BTC-27DEC19-5500-P,59.52,0.3125,2.0,0,1554194748212,17095128,4
2019-04-03 18:07:37.861,0.1,sell,5128.79,BTC-27DEC19-5500-P,55.59,0.2345,0.1,2,1554314857861,17221702,5
2019-04-11 20:10:36.089,0.1,sell,5055.59,BTC-27DEC19-5500-P,57.62,0.2505,0.1,0,1555013436089,17714683,6
2019-04-17 16:45:44.856,0.5,sell,5214.97,BTC-27DEC19-5500-P,61.92,0.236,0.5,2,1555519544856,17904935,7
2019-04-24 13:47:30.213,1.0,buy,5452.96,BTC-27DEC19-5500-P,61.46,0.20800000000000002,1.0,2,1556113650213,18178109,8
2019-04-26 12:39:37.066,1.0,sell,5174.96,BTC-27DEC19-5500-P,61.2,0.242,1.0,0,1556282377066,18328386,9
2019-04-26 16:25:36.202,0.1,sell,5066.24,BTC-27DEC19-5500-P,61.43,0.2585,0.1,0,1556295936202,18338231,10
2019-04-28 18:15:47.717,1.0,buy,5158.75,BTC-27DEC19-5500-P,61.44,0.247,1.0,2,1556475347717,18392890,11
2019-04-28 18:23:49.589,4.0,buy,5172.76,BTC-27DEC19-5500-P,62.97,0.25,4.0,0,1556475829589,18393126,12
2019-04-28 18:34:21.812,5.0,buy,5170.85,BTC-27DEC19-5500-P,63.49,0.252,5.0,0,1556476461812,18393238,13
2019-04-28 18:41:35.687,5.0,buy,5170.88,BTC-27DEC19-5500-P,63.28,0.2515,5.0,2,1556476895687,18393313,14
2019-04-28 18:43:10.305,1.5,buy,5170.35,BTC-27DEC19-5500-P,63.14,0.251,1.5,2,1556476990305,18393360,15
2019-04-29 15:36:07.743,5.0,sell,5141.09,BTC-27DEC19-5500-P,60.95,0.248,5.0,2,1556552167743,18429350,16
2019-04-29 18:06:27.023,5.0,sell,5143.89,BTC-27DEC19-5500-P,60.69,0.2475,5.0,2,1556561187023,18433241,17
2019-04-29 18:06:27.023,9.0,sell,5143.89,BTC-27DEC19-5500-P,60.69,0.2475,9.0,3,1556561187023,18433242,18
2019-04-29 20:54:38.773,9.0,sell,5126.34,BTC-27DEC19-5500-P,60.1,0.248,9.0,0,1556571278773,18437075,19
2019-04-29 20:54:38.773,5.0,sell,5126.34,BTC-27DEC19-5500-P,60.1,0.248,5.0,1,1556571278773,18437076,20
2019-04-30 20:35:39.324,6.8,sell,5242.79,BTC-27DEC19-5500-P,60.15,0.2325,6.8,2,1556656539324,18483230,21
2019-04-30 20:35:39.324,9.0,sell,5242.79,BTC-27DEC19-5500-P,59.99,0.23199999999999998,9.0,2,1556656539324,18483231,22
2019-04-30 20:53:09.531,5.0,sell,5237.4,BTC-27DEC19-5500-P,59.84,0.23199999999999998,5.0,3,1556657589531,18483594,23
2019-05-04 06:16:26.495,0.5,sell,5693.58,BTC-27DEC19-5500-P,61.54,0.179,0.5,2,1556950586495,18752282,24
2019-05-04 07:26:37.056,0.2,buy,5747.8,BTC-27DEC19-5500-P,63.11,0.179,0.2,3,1556954797056,18754610,25
2019-05-04 07:26:37.056,0.3,buy,5747.8,BTC-27DEC19-5500-P,63.93,0.1815,0.3,0,1556954797056,18754611,26
2019-05-04 07:47:59.758,1.0,sell,5752.51,BTC-27DEC19-5500-P,61.64,0.174,1.0,2,1556956079758,18755389,27
2019-05-05 04:48:39.645,5.4,buy,5720.44,BTC-27DEC19-5500-P,63.92,0.1835,5.4,0,1557031719645,18853492,28
2019-05-05 13:41:25.246,2.0,buy,5726.21,BTC-27DEC19-5500-P,63.2,0.1805,2.0,2,1557063685246,18874518,29
2019-05-05 14:31:57.845,0.5,buy,5712.39,BTC-27DEC19-5500-P,63.94,0.1835,0.5,0,1557066717845,18877660,30
2019-05-08 00:12:00.302,4.0,sell,5736.65,BTC-27DEC19-5500-P,63.47,0.183,4.0,2,1557274320302,19111837,31
2019-05-09 00:58:55.546,5.0,buy,6027.31,BTC-27DEC19-5500-P,64.3,0.159,5.0,2,1557363535546,19201181,32
2019-05-09 13:52:52.417,5.0,buy,6008.12,BTC-27DEC19-5500-P,64.46,0.162,5.0,0,1557409972417,19248641,33
2019-05-09 15:33:40.663,5.0,buy,6010.47,BTC-27DEC19-5500-P,65.52,0.165,5.0,0,1557416020663,19251544,34
2019-05-09 15:33:40.663,1.0,buy,6010.47,BTC-27DEC19-5500-P,65.52,0.165,1.0,1,1557416020663,19251545,35
2019-05-12 07:58:46.551,0.1,buy,7514.09,BTC-27DEC19-5500-P,79.44,0.1075,0.1,2,1557647926551,19841848,36
