date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-03-21 14:01:24.959,12.0,sell,137.14,ETH-28JUN19-140-P,93.84,0.205,12.0,1,1553176884959,84895,1
2019-03-21 14:16:03.476,1.0,sell,136.84,ETH-28JUN19-140-P,89.64,0.19899999999999998,1.0,2,1553177763476,85216,2
2019-03-21 14:30:27.691,10.0,sell,136.66,ETH-28JUN19-140-P,86.99,0.195,10.0,2,1553178627691,85996,3
2019-03-21 14:33:19.524,10.0,sell,136.61,ETH-28JUN19-140-P,87.88,0.196,10.0,0,1553178799524,86052,4
2019-03-21 14:34:09.557,20.0,sell,136.48,ETH-28JUN19-140-P,87.52,0.196,20.0,1,1553178849557,86088,5
2019-03-21 14:34:22.745,10.0,sell,136.47,ETH-28JUN19-140-P,87.5,0.196,10.0,1,1553178862745,86108,6
2019-03-21 15:28:00.590,5.0,sell,134.71,ETH-28JUN19-140-P,81.33,0.192,5.0,2,1553182080590,92130,7
2019-03-22 07:04:59.047,50.0,sell,135.12,ETH-28JUN19-140-P,74.29,0.17600000000000002,50.0,2,1553238299047,97689,8
2019-03-22 07:40:49.034,10.0,sell,135.06,ETH-28JUN19-140-P,73.07,0.17300000000000001,10.0,2,1553240449034,98027,9
2019-03-22 07:41:03.222,10.0,buy,135.06,ETH-28JUN19-140-P,73.02,0.17300000000000001,10.0,3,1553240463222,98031,10
2019-03-22 07:41:26.456,18.0,sell,135.03,ETH-28JUN19-140-P,72.44,0.172,18.0,3,1553240486456,98034,12
2019-03-22 07:41:26.456,12.0,sell,135.03,ETH-28JUN19-140-P,72.44,0.172,12.0,2,1553240486456,98033,11
2019-03-22 09:47:11.826,10.0,sell,135.51,ETH-28JUN19-140-P,72.91,0.171,10.0,2,1553248031826,99166,13
2019-03-22 10:43:54.135,10.0,sell,135.67,ETH-28JUN19-140-P,72.59,0.17,10.0,2,1553251434135,99461,14
2019-03-22 14:57:22.689,1.0,sell,136.64,ETH-28JUN19-140-P,70.27,0.162,1.0,2,1553266642689,102176,15
2019-03-22 20:47:31.192,1.0,buy,136.43,ETH-28JUN19-140-P,72.25,0.168,1.0,0,1553287651192,104597,16
2019-03-22 21:55:35.137,2.0,sell,136.07,ETH-28JUN19-140-P,69.21,0.162,2.0,2,1553291735137,105214,17
2019-03-24 16:40:21.204,2.0,sell,135.64,ETH-28JUN19-140-P,68.11,0.158,2.0,2,1553445621204,121909,18
2019-03-25 02:39:02.123,264.0,sell,135.89,ETH-28JUN19-140-P,67.56,0.154,264.0,3,1553481542123,129206,20
