date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-02-14 23:14:26.394,6.0,sell,3562.91,BTC-27SEP19-4000-P,60.22,0.275,6.0,2,1550186066394,15375449,40
2019-02-14 23:14:29.516,1.1,sell,3562.91,BTC-27SEP19-4000-P,59.74,0.2735,1.1,2,1550186069516,15375450,41
2019-02-15 17:38:15.025,0.1,sell,3567.43,BTC-27SEP19-4000-P,59.61,0.271,0.1,2,1550252295025,15400757,42
2019-02-17 20:09:18.862,6.0,sell,3574.15,BTC-27SEP19-4000-P,60.4,0.2675,6.0,2,1550434158862,15452254,43
2019-02-17 22:30:14.153,6.0,sell,3596.52,BTC-27SEP19-4000-P,59.58,0.261,6.0,2,1550442614153,15454916,44
2019-02-17 23:31:54.406,4.0,buy,3621.17,BTC-27SEP19-4000-P,59.6,0.2565,4.0,2,1550446314406,15457880,45
2019-02-18 07:27:54.521,1.4,sell,3704.96,BTC-27SEP19-4000-P,59.54,0.2375,1.4,2,1550474874521,15501967,46
2019-02-18 07:29:35.827,1.4,sell,3693.68,BTC-27SEP19-4000-P,59.71,0.2395,1.4,0,1550474975827,15502829,47
2019-02-18 14:58:09.177,6.0,sell,3797.35,BTC-27SEP19-4000-P,58.43,0.21600000000000003,6.0,2,1550501889177,15543711,48
2019-02-18 14:59:40.597,6.0,buy,3796.33,BTC-27SEP19-4000-P,57.93,0.215,6.0,2,1550501980597,15543843,49
2019-02-18 15:03:57.776,3.0,buy,3790.68,BTC-27SEP19-4000-P,57.57,0.215,3.0,3,1550502237776,15544288,50
2019-02-18 16:44:17.449,6.0,sell,3867.39,BTC-27SEP19-4000-P,57.63,0.19899999999999998,6.0,2,1550508257449,15559951,51
2019-02-18 16:44:41.382,1.8,buy,3852.49,BTC-27SEP19-4000-P,58.03,0.20199999999999999,1.8,0,1550508281382,15561024,52
2019-02-18 17:45:15.300,4.0,sell,3856.99,BTC-27SEP19-4000-P,57.37,0.2005,4.0,2,1550511915300,15570407,53
2019-02-18 17:49:35.965,6.0,sell,3851.32,BTC-27SEP19-4000-P,57.4,0.2015,6.0,0,1550512175965,15570711,54
2019-02-18 18:36:38.978,1.0,sell,3890.17,BTC-27SEP19-4000-P,56.45,0.192,1.0,2,1550514998978,15573594,55
2019-02-18 18:40:03.810,1.8,sell,3885.78,BTC-27SEP19-4000-P,56.4,0.193,1.8,0,1550515203810,15573678,56
2019-02-18 18:40:22.975,1.2,buy,3885.27,BTC-27SEP19-4000-P,56.47,0.193,1.2,1,1550515222975,15573694,57
2019-02-18 19:20:12.895,1.8,sell,3875.08,BTC-27SEP19-4000-P,56.83,0.1945,1.8,0,1550517612895,15575443,58
2019-02-19 13:43:47.784,2.1,sell,3928.27,BTC-27SEP19-4000-P,58.43,0.19,2.1,2,1550583827784,15631047,59
2019-02-19 13:43:57.378,0.9,buy,3928.29,BTC-27SEP19-4000-P,58.43,0.19,0.9,3,1550583837378,15631060,60
2019-02-19 15:09:30.866,2.1,sell,3953.84,BTC-27SEP19-4000-P,58.88,0.188,2.1,2,1550588970866,15647618,61
2019-02-19 15:09:33.200,1.9,buy,3953.84,BTC-27SEP19-4000-P,58.88,0.188,1.9,3,1550588973200,15647626,62
2019-02-20 00:58:37.030,0.5,sell,3880.87,BTC-27SEP19-4000-P,58.08,0.19699999999999998,0.5,0,1550624317030,15672088,63
2019-02-20 19:58:16.106,5.0,sell,3924.0,BTC-27SEP19-4000-P,56.25,0.184,5.0,2,1550692696106,15709493,64
2019-02-22 07:12:23.916,1.0,sell,3893.75,BTC-27SEP19-4000-P,59.21,0.1965,1.0,0,1550819543916,15758108,65
