date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-03-31 17:45:06.400,6.9,buy,4087.16,BTC-27DEC19-2000-P,57.9,0.012,6.9,1,1554054306400,16990504,1
2019-04-01 06:08:19.204,7.5,buy,4124.03,BTC-27DEC19-2000-P,61.82,0.015,7.5,0,1554098899204,17001085,2
2019-04-02 08:50:24.881,18.0,buy,4711.77,BTC-27DEC19-2000-P,56.99,0.005,18.0,2,1554195024881,17095192,3
2019-04-02 09:22:52.457,2.0,buy,4733.13,BTC-27DEC19-2000-P,67.54,0.011000000000000001,2.0,0,1554196972457,17097007,4
2019-04-08 06:13:05.634,14.4,buy,5285.12,BTC-27DEC19-2000-P,79.98,0.013,14.4,0,1554703985634,17514842,5
2019-04-15 17:35:55.833,10.0,buy,5022.46,BTC-27DEC19-2000-P,72.29,0.0105,10.0,2,1555349755833,17827886,6
2019-04-17 08:03:59.926,12.0,sell,5219.4,BTC-27DEC19-2000-P,71.37,0.008,12.0,2,1555488239926,17893635,7
2019-04-17 11:18:42.571,1.0,sell,5226.65,BTC-27DEC19-2000-P,71.46,0.008,1.0,3,1555499922571,17896400,8
2019-04-23 22:33:43.043,1.0,buy,5541.75,BTC-27DEC19-2000-P,73.05,0.0065,1.0,2,1556058823043,18129367,9
2019-04-27 13:27:49.697,0.1,buy,5152.23,BTC-27DEC19-2000-P,73.89,0.0095,0.1,0,1556371669697,18364296,10
2019-04-30 13:57:55.623,1.0,sell,5251.16,BTC-27DEC19-2000-P,73.58,0.0085,1.0,2,1556632675623,18471554,11
2019-04-30 18:04:19.950,10.0,buy,5235.18,BTC-27DEC19-2000-P,74.33,0.009000000000000001,10.0,0,1556647459950,18481434,12
2019-04-30 20:07:09.107,15.0,buy,5230.32,BTC-27DEC19-2000-P,75.11,0.0095,15.0,0,1556654829107,18482963,13
2019-04-30 20:07:09.107,5.0,buy,5230.32,BTC-27DEC19-2000-P,75.11,0.0095,5.0,1,1556654829107,18482964,14
2019-05-05 05:14:35.424,2.0,buy,5725.42,BTC-27DEC19-2000-P,83.82,0.01,2.0,0,1557033275424,18854020,15
2019-05-05 16:04:05.433,0.1,sell,5704.22,BTC-27DEC19-2000-P,80.89,0.0085,0.1,2,1557072245433,18880369,16
2019-05-06 19:25:15.148,1.0,sell,5721.19,BTC-27DEC19-2000-P,80.33,0.008,1.0,2,1557170715148,18974583,17
