date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-03-27 20:58:57.119,0.1,buy,4008.6,BTC-27DEC19-7000-C,60.11,0.0475,0.1,1,1553720337119,16869289,1
2019-03-28 15:43:41.233,0.1,buy,4017.77,BTC-27DEC19-7000-C,61.41,0.051,0.1,0,1553787821233,16926270,2
2019-03-28 23:00:55.927,1.0,sell,4010.47,BTC-27DEC19-7000-C,60.04,0.047,1.0,2,1553814055927,16928776,3
2019-03-29 02:54:12.648,0.1,buy,4020.19,BTC-27DEC19-7000-C,60.71,0.049,0.1,0,1553828052648,16931990,4
2019-03-31 23:09:27.454,0.1,buy,4092.82,BTC-27DEC19-7000-C,60.29,0.0505,0.1,0,1554073767454,16992304,5
2019-04-01 08:18:50.179,1.0,buy,4114.65,BTC-27DEC19-7000-C,58.43,0.0465,1.0,2,1554106730179,17002665,6
2019-04-01 17:45:56.019,0.5,sell,4132.62,BTC-27DEC19-7000-C,58.87,0.048,0.5,0,1554140756019,17009461,7
2019-04-01 19:24:15.287,7.2,buy,4131.72,BTC-27DEC19-7000-C,58.43,0.0465,7.2,2,1554146655287,17010232,8
2019-04-01 22:20:56.938,0.1,buy,4133.89,BTC-27DEC19-7000-C,58.73,0.0475,0.1,0,1554157256938,17011402,9
2019-04-01 22:35:49.563,7.2,sell,4139.4,BTC-27DEC19-7000-C,58.24,0.0465,7.2,2,1554158149563,17011509,10
2019-04-02 04:39:49.967,0.1,buy,4470.09,BTC-27DEC19-7000-C,59.75,0.0655,0.1,0,1554179989967,17029953,11
2019-04-02 04:40:44.488,0.1,sell,4478.04,BTC-27DEC19-7000-C,60.01,0.066,0.1,0,1554180044488,17030708,12
2019-04-02 06:56:12.142,0.1,buy,4728.85,BTC-27DEC19-7000-C,60.87,0.08199999999999999,0.1,0,1554188172142,17088165,13
2019-04-02 12:49:52.918,0.1,buy,4800.59,BTC-27DEC19-7000-C,61.55,0.087,0.1,0,1554209392918,17110352,14
2019-04-03 00:03:19.561,0.1,sell,4909.58,BTC-27DEC19-7000-C,61.51,0.0915,0.1,0,1554249799561,17154085,15
2019-04-03 00:57:47.509,0.1,buy,4980.06,BTC-27DEC19-7000-C,63.9,0.1025,0.1,0,1554253067509,17162372,16
2019-04-03 23:11:19.200,0.1,buy,4941.4,BTC-27DEC19-7000-C,67.82,0.1145,0.1,0,1554333079200,17267156,17
2019-04-03 23:14:25.901,0.1,buy,4930.38,BTC-27DEC19-7000-C,67.26,0.112,0.1,2,1554333265901,17268022,18
2019-04-03 23:26:24.145,0.1,buy,4941.14,BTC-27DEC19-7000-C,66.54,0.1105,0.1,2,1554333984145,17272337,19
2019-04-03 23:57:12.312,1.9,buy,4965.66,BTC-27DEC19-7000-C,66.53,0.111,1.9,0,1554335832312,17277931,20
2019-04-04 19:11:28.448,0.1,buy,4850.95,BTC-27DEC19-7000-C,65.95,0.104,0.1,2,1554405088448,17325998,21
2019-04-04 20:50:35.788,0.1,buy,4833.82,BTC-27DEC19-7000-C,66.39,0.104,0.1,3,1554411035788,17333916,22
2019-04-05 00:24:18.159,0.5,buy,4931.69,BTC-27DEC19-7000-C,65.8,0.107,0.5,0,1554423858159,17342705,23
2019-04-05 17:09:27.396,0.1,buy,5019.56,BTC-27DEC19-7000-C,68.69,0.1205,0.1,0,1554484167396,17374621,24
2019-04-06 05:28:39.069,0.1,buy,5022.82,BTC-27DEC19-7000-C,79.41,0.156,0.1,0,1554528519069,17389681,25
2019-04-08 09:38:58.512,6.0,buy,5254.72,BTC-27DEC19-7000-C,64.51,0.121,6.0,2,1554716338512,17522957,26
2019-04-08 15:04:59.010,1.0,buy,5245.91,BTC-27DEC19-7000-C,64.7,0.1205,1.0,2,1554735899010,17533960,27
2019-04-10 17:01:56.482,1.0,sell,5268.16,BTC-27DEC19-7000-C,62.46,0.1125,1.0,2,1554915716482,17605508,28
