date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-03-27 07:55:02.611,5.0,sell,136.8,ETH-27SEP19-280-C,74.19,0.03,5.0,1,1553673302611,169776,1
2019-03-28 14:24:23.616,120.0,sell,137.66,ETH-27SEP19-280-C,75.26,0.032,120.0,0,1553783063616,185795,2
2019-03-28 14:24:24.818,120.0,buy,137.65,ETH-27SEP19-280-C,75.26,0.032,120.0,1,1553783064818,185803,3
2019-03-29 02:53:19.704,1.0,sell,137.85,ETH-27SEP19-280-C,72.03,0.027000000000000003,1.0,2,1553827999704,190779,4
2019-03-30 00:48:21.925,1.0,buy,145.23,ETH-27SEP19-280-C,76.98,0.042,1.0,0,1553906901925,208960,5
2019-03-31 08:05:05.407,90.0,buy,140.31,ETH-27SEP19-280-C,73.31,0.032,90.0,2,1554019505407,225395,6
2019-03-31 19:31:09.360,1.0,buy,140.95,ETH-27SEP19-280-C,77.79,0.04,1.0,0,1554060669360,230978,7
2019-04-01 09:29:34.096,92.0,buy,141.85,ETH-27SEP19-280-C,72.38,0.031,92.0,2,1554110974096,242712,8
2019-04-01 09:29:34.096,208.0,buy,141.85,ETH-27SEP19-280-C,73.0,0.032,208.0,0,1554110974096,242713,9
2019-04-02 04:43:06.690,1.0,buy,145.92,ETH-27SEP19-280-C,74.03,0.037000000000000005,1.0,0,1554180186690,256864,10
2019-04-02 04:43:21.484,1.0,buy,145.45,ETH-27SEP19-280-C,74.83,0.038,1.0,0,1554180201484,256958,11
2019-04-02 05:23:17.871,1.0,buy,154.88,ETH-27SEP19-280-C,75.74,0.048,1.0,0,1554182597871,267144,12
2019-04-02 12:50:39.290,1.0,buy,156.5,ETH-27SEP19-280-C,76.53,0.052000000000000005,1.0,0,1554209439290,294296,13
2019-04-02 13:38:00.218,1.0,buy,160.76,ETH-27SEP19-280-C,74.29,0.052000000000000005,1.0,1,1554212280218,298725,14
2019-04-02 20:11:59.247,8.0,buy,161.63,ETH-27SEP19-280-C,73.53,0.052000000000000005,8.0,1,1554235919247,318726,15
2019-04-02 20:12:42.833,1.0,buy,162.67,ETH-27SEP19-280-C,78.61,0.064,1.0,0,1554235962833,319021,16
2019-04-03 21:33:32.108,1.0,buy,179.16,ETH-27SEP19-280-C,83.45,0.099,1.0,0,1554327212108,405141,17
2019-04-04 21:26:49.400,1.0,buy,158.04,ETH-27SEP19-280-C,88.58,0.08199999999999999,1.0,2,1554413209400,459376,18
2019-04-08 02:59:42.496,48.0,sell,182.67,ETH-27SEP19-280-C,79.69,0.098,48.0,0,1554692382496,602877,19
2019-04-08 13:35:01.440,1.0,buy,178.18,ETH-27SEP19-280-C,86.53,0.107,1.0,0,1554730501440,635692,20
2019-04-08 14:53:05.728,134.0,buy,179.21,ETH-27SEP19-280-C,85.8,0.107,134.0,1,1554735185728,638420,22
2019-04-08 14:53:05.728,288.0,buy,179.21,ETH-27SEP19-280-C,85.8,0.107,288.0,1,1554735185728,638419,21
2019-04-08 14:53:05.730,2.0,sell,179.21,ETH-27SEP19-280-C,85.8,0.107,2.0,1,1554735185730,638421,23
2019-04-10 01:31:46.984,1.0,buy,180.36,ETH-27SEP19-280-C,80.45,0.095,1.0,2,1554859906984,718805,24
2019-04-11 18:26:32.416,1.0,buy,165.46,ETH-27SEP19-280-C,78.99,0.066,1.0,2,1555007192416,839849,25
2019-04-12 14:34:24.410,1.0,buy,165.23,ETH-27SEP19-280-C,78.72,0.064,1.0,2,1555079664410,884820,26
