date_utc,amount,direction,indexPrice,instrument,iv,price,quantity,tickDirection,timeStamp,tradeId,tradeSeq
2019-04-06 18:31:56.441,2.0,buy,168.02,ETH-27SEP19-180-P,70.36,0.22,2.0,1,1554575516441,509230,1
2019-04-08 02:59:44.751,48.0,sell,182.69,ETH-27SEP19-180-P,78.48,0.168,48.0,2,1554692384751,602947,2
2019-04-08 11:00:28.368,119.0,buy,178.21,ETH-27SEP19-180-P,74.18,0.17,119.0,0,1554721228368,624780,3
2019-04-10 14:27:31.294,20.0,sell,180.06,ETH-27SEP19-180-P,73.53,0.16,20.0,2,1554906451294,742250,4
2019-04-11 17:13:05.281,1.0,sell,164.71,ETH-27SEP19-180-P,73.88,0.231,1.0,0,1555002785281,838249,5
2019-04-11 17:13:13.752,1.0,buy,164.71,ETH-27SEP19-180-P,76.85,0.239,1.0,0,1555002793752,838256,6
2019-04-11 17:13:19.184,1.0,sell,164.68,ETH-27SEP19-180-P,73.8,0.231,1.0,2,1555002799184,838257,7
2019-04-11 17:13:25.285,1.0,buy,164.72,ETH-27SEP19-180-P,76.82,0.239,1.0,0,1555002805285,838260,8
2019-04-11 17:13:31.952,1.0,sell,164.72,ETH-27SEP19-180-P,73.85,0.231,1.0,2,1555002811952,838261,9
2019-04-11 17:13:38.418,1.0,buy,164.73,ETH-27SEP19-180-P,76.82,0.239,1.0,0,1555002818418,838262,10
2019-04-12 06:41:19.993,89.0,sell,164.52,ETH-27SEP19-180-P,66.72,0.211,89.0,2,1555051279993,865346,11
2019-04-14 14:44:50.034,100.0,sell,163.73,ETH-27SEP19-180-P,68.55,0.226,100.0,0,1555253090034,926811,12
2019-04-15 20:33:54.462,20.0,sell,159.69,ETH-27SEP19-180-P,70.08,0.244,20.0,1,1555360434462,980582,14
2019-04-15 20:33:54.462,60.0,sell,159.69,ETH-27SEP19-180-P,70.08,0.244,60.0,0,1555360434462,980581,13
2019-04-16 16:51:56.452,100.0,sell,164.5,ETH-27SEP19-180-P,69.45,0.222,100.0,2,1555433516452,1014893,15
2019-04-18 06:31:32.986,89.0,sell,171.6,ETH-27SEP19-180-P,68.95,0.19,89.0,2,1555569092986,1059691,16
2019-04-18 06:32:09.756,97.0,sell,171.75,ETH-27SEP19-180-P,68.07,0.187,97.0,2,1555569129756,1059710,17
2019-04-18 06:32:09.756,2.0,sell,171.75,ETH-27SEP19-180-P,66.15,0.182,2.0,2,1555569129756,1059711,18
2019-04-18 07:03:29.854,50.0,sell,171.96,ETH-27SEP19-180-P,66.45,0.182,50.0,3,1555571009854,1059983,19
2019-04-18 18:22:53.994,90.0,sell,175.29,ETH-27SEP19-180-P,69.09,0.177,90.0,2,1555611773994,1070865,20
2019-04-18 18:23:02.390,2.0,sell,175.3,ETH-27SEP19-180-P,68.69,0.17600000000000002,2.0,2,1555611782390,1070867,21
2019-04-18 18:23:02.390,88.0,sell,175.3,ETH-27SEP19-180-P,66.37,0.17,88.0,2,1555611782390,1070868,22
2019-04-18 18:23:27.486,90.0,sell,175.3,ETH-27SEP19-180-P,68.66,0.17600000000000002,90.0,0,1555611807486,1070876,23
2019-04-18 18:28:06.587,5.0,sell,175.07,ETH-27SEP19-180-P,67.17,0.172,5.0,2,1555612086587,1070955,24
2019-04-19 10:23:48.314,25.0,buy,173.13,ETH-27SEP19-180-P,66.51,0.17800000000000002,25.0,0,1555669428314,1091359,25
2019-04-19 10:24:41.561,25.0,sell,173.12,ETH-27SEP19-180-P,66.25,0.177,25.0,2,1555669481561,1091373,26
2019-04-19 14:07:52.135,100.0,sell,172.42,ETH-27SEP19-180-P,69.29,0.188,100.0,0,1555682872135,1093673,27
2019-04-19 15:32:53.828,100.0,sell,173.18,ETH-27SEP19-180-P,68.08,0.183,100.0,2,1555687973828,1095748,28
2019-04-19 18:37:53.034,100.0,sell,172.81,ETH-27SEP19-180-P,68.22,0.185,100.0,0,1555699073034,1099844,29
2019-04-20 03:49:45.744,60.0,sell,174.29,ETH-27SEP19-180-P,66.95,0.175,60.0,2,1555732185744,1108897,30
2019-04-20 03:49:45.744,120.0,sell,174.29,ETH-27SEP19-180-P,66.95,0.175,120.0,3,1555732185744,1108898,31
2019-04-23 07:39:32.194,120.0,sell,175.74,ETH-27SEP19-180-P,68.79,0.175,120.0,3,1556005172194,1179196,32
2019-04-23 09:34:01.348,84.0,sell,174.74,ETH-27SEP19-180-P,65.94,0.171,84.0,2,1556012041348,1181504,33
2019-04-23 09:34:01.348,116.0,sell,174.74,ETH-27SEP19-180-P,65.94,0.171,116.0,3,1556012041348,1181505,34
2019-04-23 09:34:54.488,120.0,sell,174.76,ETH-27SEP19-180-P,65.7,0.17,120.0,2,1556012094488,1181526,35
